OutPut |T+1|;OutPut_class |T+1|
20.9;0
20.9;1
20.9;1
20.9;1
20.9;1
20.91;1
20.91;1
20.92;1
20.93;1
20.93;1
20.93;1
20.91;0
20.92;1
20.9;0
20.9;1
20.89;0
20.89;1
20.89;1
20.9;1
20.89;0
20.89;1
20.92;1
20.93;1
20.92;0
20.93;1
20.93;1
20.94;1
20.93;0
20.95;1
20.9;0
20.91;1
20.92;1
20.91;0
20.9;0
20.89;0
20.87;0
20.87;1
20.85;0
20.89;1
20.88;0
20.87;0
20.89;1
20.9;1
20.93;1
20.92;0
20.9;0
20.89;0
20.9;1
20.9;1
20.92;1
20.92;1
20.89;0
20.88;0
20.89;1
20.89;1
20.89;1
20.9;1
20.93;1
20.93;1
20.93;1
20.92;0
20.92;1
20.91;0
20.9;0
20.91;1
20.88;0
20.86;0
20.88;1
20.88;1
20.87;0
20.88;1
20.89;1
20.89;1
20.87;0
20.84;0
20.86;1
20.9;1
20.9;1
20.93;1
20.95;1
20.96;1
20.96;1
20.96;1
20.96;1
20.95;0
20.95;1
20.92;0
20.92;1
20.91;0
20.9;0
20.91;1
20.94;1
20.92;0
20.93;1
20.93;1
20.97;1
20.98;1
20.98;1
20.97;0
20.97;1
20.98;1
20.98;1
20.96;0
20.94;0
20.94;1
20.95;1
20.94;0
20.93;0
20.93;1
20.93;1
20.93;1
20.93;1
20.93;1
20.92;0
20.91;0
20.92;1
20.92;1
20.92;1
20.92;1
20.92;1
20.93;1
20.93;1
20.95;1
20.94;0
20.95;1
20.95;1
20.95;1
20.96;1
20.99;1
20.99;1
21.0;1
20.99;0
20.98;0
21.01;1
21.01;1
21.02;1
21.03;1
21.04;1
21.04;1
21.05;1
21.03;0
21.04;1
21.03;0
21.03;1
21.04;1
21.03;0
21.02;0
21.02;1
21.01;0
21.01;1
21.02;1
21.02;1
21.04;1
21.05;1
21.05;1
21.05;1
21.04;0
21.01;0
21.01;1
21.03;1
21.03;1
21.02;0
20.99;0
20.99;1
20.99;1
20.98;0
20.99;1
20.99;1
20.99;1
20.96;0
20.92;0
20.91;0
20.9;0
20.92;1
20.92;1
20.93;1
20.93;1
20.93;1
20.93;1
20.93;1
20.89;0
20.87;0
20.86;0
20.84;0
20.84;1
20.86;1
20.86;1
20.86;1
20.86;1
20.86;1
20.85;0
20.84;0
20.83;0
20.82;0
20.83;1
20.8;0
20.8;1
20.78;0
20.78;1
20.8;1
20.79;0
20.78;0
20.79;1
20.78;0
20.78;1
20.78;1
20.8;1
20.81;1
20.81;1
20.82;1
20.82;1
20.82;1
20.82;1
20.82;1
20.82;1
20.83;1
20.84;1
20.85;1
20.87;1
20.87;1
20.87;1
20.86;0
20.85;0
20.86;1
20.86;1
20.83;0
20.84;1
20.83;0
20.84;1
20.83;0
20.83;1
20.83;1
20.82;0
20.83;1
20.81;0
20.81;1
20.83;1
20.83;1
20.84;1
20.85;1
20.86;1
20.84;0
20.84;1
20.84;1
20.84;1
20.86;1
20.85;0
20.85;1
20.84;0
20.84;1
20.86;1
20.84;0
20.84;1
20.87;1
20.87;1
20.89;1
20.88;0
20.87;0
20.89;1
20.92;1
20.91;0
20.92;1
20.92;1
20.95;1
20.95;1
20.95;1
20.95;1
20.98;1
20.99;1
21.01;1
21.0;0
21.0;1
21.0;1
21.04;1
21.03;0
21.02;0
21.01;0
21.05;1
21.08;1
21.07;0
21.07;1
21.04;0
21.02;0
21.04;1
21.01;0
20.99;0
20.99;1
20.95;0
20.97;1
20.99;1
20.98;0
20.99;1
20.99;1
20.99;1
20.99;1
20.98;0
20.96;0
20.95;0
20.95;1
20.93;0
20.93;1
20.96;1
20.98;1
20.96;0
20.95;0
20.92;0
20.91;0
20.87;0
20.88;1
20.84;0
20.81;0
20.83;1
20.82;0
20.83;1
20.83;1
20.8;0
20.81;1
20.83;1
20.81;0
20.8;0
20.83;1
20.84;1
20.82;0
20.83;1
20.86;1
20.86;1
20.84;0
20.87;1
20.87;1
20.84;0
20.84;1
20.81;0
20.84;1
20.86;1
20.87;1
20.85;0
20.92;1
20.93;1
20.99;1
21.07;1
21.06;0
21.04;0
20.97;0
20.89;0
20.92;1
20.89;0
20.88;0
20.86;0
20.87;1
20.85;0
20.86;1
20.86;1
20.86;1
20.83;0
20.8;0
20.8;1
20.81;1
20.79;0
20.78;0
20.8;1
20.81;1
20.79;0
20.78;0
20.79;1
20.77;0
20.75;0
20.75;1
20.79;1
20.76;0
20.76;1
20.76;1
20.74;0
20.69;0
20.66;0
20.61;0
20.63;1
20.66;1
20.67;1
20.66;0
20.66;1
20.64;0
20.66;1
20.63;0
20.63;1
20.61;0
20.61;1
20.62;1
20.62;1
20.63;1
20.63;1
20.63;1
20.64;1
20.64;1
20.64;1
20.63;0
20.66;1
20.68;1
20.69;1
20.7;1
20.66;0
20.64;0
20.66;1
20.58;0
20.54;0
20.55;1
20.57;1
20.57;1
20.58;1
20.58;1
20.57;0
20.58;1
20.61;1
20.59;0
20.59;1
20.58;0
20.58;1
20.59;1
20.57;0
20.58;1
20.61;1
20.6;0
20.6;1
20.64;1
20.63;0
20.66;1
20.66;1
20.67;1
20.65;0
20.66;1
20.65;0
20.66;1
20.65;0
20.64;0
20.64;1
20.63;0
20.63;1
20.63;1
20.61;0
20.61;1
20.61;1
20.61;1
20.59;0
20.58;0
20.57;0
20.57;1
20.57;1
20.57;1
20.57;1
20.56;0
20.55;0
20.54;0
20.54;1
20.55;1
20.54;0
20.54;1
20.54;1
20.53;0
20.54;1
20.57;1
20.56;0
20.57;1
20.57;1
20.55;0
20.54;0
20.54;1
20.54;1
20.54;1
20.54;1
20.55;1
20.56;1
20.57;1
20.57;1
20.58;1
20.57;0
20.56;0
20.56;1
20.55;0
20.57;1
20.57;1
20.55;0
20.56;1
20.57;1
20.58;1
20.56;0
20.57;1
20.57;1
20.57;1
20.58;1
20.58;1
20.57;0
20.57;1
20.58;1
20.58;1
20.57;0
20.58;1
20.57;0
20.55;0
20.58;1
20.57;0
20.55;0
20.53;0
20.51;0
20.52;1
20.52;1
20.54;1
20.52;0
20.54;1
20.54;1
20.55;1
20.61;1
20.61;1
20.62;1
20.6;0
20.6;1
20.58;0
20.58;1
20.6;1
20.61;1
20.61;1
20.59;0
20.58;0
20.63;1
20.63;1
20.61;0
20.67;1
20.68;1
20.69;1
20.68;0
20.67;0
20.67;1
20.66;0
20.64;0
20.63;0
20.6;0
20.61;1
20.61;1
20.61;1
20.6;0
20.59;0
20.59;1
20.59;1
20.57;0
20.57;1
20.55;0
20.55;1
20.55;1
20.56;1
20.55;0
20.56;1
20.55;0
20.54;0
20.53;0
20.52;0
20.52;1
20.52;1
20.52;1
20.54;1
20.54;1
20.52;0
20.51;0
20.52;1
20.51;0
20.51;1
20.51;1
20.49;0
20.48;0
20.48;1
20.46;0
20.48;1
20.46;0
20.46;1
20.47;1
20.48;1
20.46;0
20.48;1
20.48;1
20.46;0
20.46;1
20.45;0
20.45;1
20.44;0
20.45;1
20.44;0
20.43;0
20.43;1
20.43;1
20.43;1
20.42;0
20.42;1
20.43;1
20.43;1
20.45;1
20.46;1
20.46;1
20.46;1
20.45;0
20.46;1
20.48;1
20.48;1
20.48;1
20.46;0
20.47;1
20.48;1
20.49;1
20.48;0
20.45;0
20.45;1
20.46;1
20.46;1
20.46;1
20.46;1
20.45;0
20.45;1
20.45;1
20.45;1
20.46;1
20.45;0
20.45;1
20.44;0
20.45;1
20.43;0
20.42;0
20.43;1
20.44;1
20.44;1
20.45;1
20.45;1
20.44;0
20.45;1
20.45;1
20.45;1
20.45;1
20.45;1
20.45;1
20.44;0
20.45;1
20.45;1
20.43;0
20.44;1
20.44;1
20.43;0
20.43;1
20.45;1
20.45;1
20.42;0
20.42;1
20.42;1
20.41;0
20.42;1
20.41;0
20.4;0
20.4;1
20.4;1
20.4;1
20.4;1
20.4;1
20.41;1
20.4;0
20.41;1
20.41;1
20.4;0
20.4;1
20.4;1
20.4;1
20.39;0
20.39;1
20.39;1
20.39;1
20.39;1
20.38;0
20.4;1
20.4;1
20.4;1
20.41;1
20.42;1
20.4;0
20.39;0
20.39;1
20.39;1
20.37;0
20.37;1
20.38;1
20.38;1
20.4;1
20.4;1
20.41;1
20.41;1
20.42;1
20.43;1
20.42;0
20.41;0
20.42;1
20.4;0
20.39;0
20.42;1
20.43;1
20.44;1
20.43;0
20.42;0
20.43;1
20.43;1
20.43;1
20.42;0
20.42;1
20.43;1
20.43;1
20.42;0
20.43;1
20.44;1
20.42;0
20.42;1
20.41;0
20.4;0
20.43;1
20.45;1
20.45;1
20.45;1
20.45;1
20.43;0
20.45;1
20.43;0
20.44;1
20.43;0
20.44;1
20.44;1
20.45;1
20.43;0
20.42;0
20.44;1
20.46;1
20.45;0
20.42;0
20.41;0
20.41;1
20.42;1
20.42;1
20.41;0
20.42;1
20.42;1
20.42;1
20.42;1
20.44;1
20.45;1
20.48;1
20.49;1
20.46;0
20.45;0
20.45;1
20.41;0
20.42;1
20.42;1
20.42;1
20.4;0
20.4;1
20.4;1
20.39;0
20.39;1
20.39;1
20.36;0
20.37;1
20.37;1
20.39;1
20.4;1
20.4;1
20.4;1
20.42;1
20.4;0
20.36;0
20.36;1
20.34;0
20.34;1
20.33;0
20.3;0
20.3;1
20.24;0
20.27;1
20.27;1
20.28;1
20.25;0
20.28;1
20.25;0
20.24;0
20.25;1
20.29;1
20.31;1
20.37;1
20.39;1
20.43;1
20.43;1
20.42;0
20.42;1
20.42;1
20.43;1
20.42;0
20.43;1
20.42;0
20.43;1
20.43;1
20.43;1
20.45;1
20.47;1
20.45;0
20.43;0
20.48;1
20.46;0
20.48;1
20.34;0
20.39;1
20.37;0
20.37;1
20.37;1
20.38;1
20.37;0
20.36;0
20.33;0
20.36;1
20.37;1
20.4;1
20.4;1
20.4;1
20.43;1
20.4;0
20.42;1
20.43;1
20.43;1
20.43;1
20.43;1
20.43;1
20.4;0
20.4;1
20.4;1
20.4;1
20.42;1
20.42;1
20.44;1
20.43;0
20.43;1
20.46;1
20.48;1
20.49;1
20.48;0
20.47;0
20.46;0
20.46;1
20.46;1
20.47;1
20.48;1
20.5;1
20.52;1
20.52;1
20.52;1
20.48;0
20.44;0
20.41;0
20.41;1
20.39;0
20.4;1
20.39;0
20.38;0
20.37;0
20.37;1
20.37;1
20.38;1
20.37;0
20.37;1
20.37;1
20.37;1
20.37;1
20.37;1
20.39;1
20.38;0
20.39;1
20.38;0
20.37;0
20.37;1
20.36;0
20.34;0
20.34;1
20.34;1
20.36;1
20.36;1
20.36;1
20.37;1
20.37;1
20.36;0
20.37;1
20.36;0
20.36;1
20.37;1
20.38;1
20.37;0
20.37;1
20.37;1
20.36;0
20.36;1
20.37;1
20.39;1
20.4;1
20.4;1
20.4;1
20.4;1
20.4;1
20.38;0
20.38;1
20.37;0
20.38;1
20.39;1
20.38;0
20.39;1
20.4;1
20.4;1
20.4;1
20.41;1
20.39;0
20.38;0
20.39;1
20.41;1
20.4;0
20.36;0
20.37;1
20.35;0
20.35;1
20.34;0
20.35;1
20.33;0
20.33;1
20.34;1
20.33;0
20.33;1
20.34;1
20.34;1
20.31;0
20.3;0
20.3;1
20.3;1
20.3;1
20.29;0
20.31;1
20.32;1
20.31;0
20.32;1
20.33;1
20.34;1
20.34;1
20.34;1
20.35;1
20.36;1
20.34;0
20.35;1
20.36;1
20.36;1
20.35;0
20.34;0
20.34;1
20.32;0
20.33;1
20.33;1
20.33;1
20.32;0
20.32;1
20.31;0
20.34;1
20.33;0
20.34;1
20.33;0
20.33;1
20.33;1
20.32;0
20.34;1
20.34;1
20.34;1
20.37;1
20.37;1
20.36;0
20.36;1
20.36;1
20.36;1
20.35;0
20.37;1
20.36;0
20.37;1
20.37;1
20.38;1
20.37;0
20.38;1
20.38;1
20.38;1
20.39;1
20.39;1
20.39;1
20.4;1
20.39;0
20.4;1
20.39;0
20.4;1
20.39;0
20.39;1
20.38;0
20.39;1
20.39;1
20.39;1
20.39;1
20.39;1
20.41;1
20.43;1
20.42;0
20.4;0
20.4;1
20.41;1
20.4;0
20.37;0
20.38;1
20.36;0
20.37;1
20.38;1
20.37;0
20.37;1
20.39;1
20.38;0
20.36;0
20.38;1
20.36;0
20.37;1
20.36;0
20.37;1
20.36;0
20.36;1
20.34;0
20.34;1
20.33;0
20.3;0
20.32;1
20.33;1
20.32;0
20.33;1
20.34;1
20.37;1
20.37;1
20.36;0
20.36;1
20.34;0
20.34;1
20.38;1
20.38;1
20.39;1
20.41;1
20.4;0
20.4;1
20.4;1
20.39;0
20.39;1
20.4;1
20.4;1
20.42;1
20.4;0
20.39;0
20.39;1
20.39;1
20.4;1
20.38;0
20.37;0
20.37;1
20.36;0
20.36;1
20.35;0
20.35;1
20.35;1
20.33;0
20.33;1
20.34;1
20.31;0
20.3;0
20.28;0
20.28;1
20.28;1
20.29;1
20.27;0
20.27;1
20.28;1
20.29;1
20.29;1
20.27;0
20.27;1
20.27;1
20.27;1
20.28;1
20.3;1
20.27;0
20.29;1
20.31;1
20.31;1
20.25;0
20.26;1
20.25;0
20.21;0
20.24;1
20.25;1
20.29;1
20.31;1
20.35;1
20.37;1
20.37;1
20.34;0
20.36;1
20.37;1
20.38;1
20.36;0
20.34;0
20.36;1
20.37;1
20.37;1
